
0.0,0.0,0.16267942583732056,-0.0430622009569378,0.291866028708134,-0.1722488038277512,0.31100478468899523,-0.291866028708134,0.23444976076555024,-0.41148325358851673,0.3014354066985646,-0.48325358851674644,0.32057416267942584,-0.6746411483253588,0.32057416267942584,-0.7990430622009569,0.31100478468899523,-0.9186602870813397,0.19617224880382775,-0.5119617224880383,0.2535885167464115,-0.7464114832535885,0.3062200956937799,-0.8803827751196173,0.3397129186602871,-1.0,0.07655502392344497,-0.48325358851674644,0.13875598086124402,-0.6411483253588517,0.18660287081339713,-0.49282296650717705,0.20574162679425836,-0.37320574162679426,-0.03349282296650718,-0.41148325358851673,0.06698564593301436,-0.47368421052631576,0.1291866028708134,-0.3684210526315789,0.15789473684210525,-0.27751196172248804,R
0.0,0.0,0.16267942583732056,-0.0430622009569378,0.2966507177033493,-0.1722488038277512,0.3062200956937799,-0.2966507177033493,0.23444976076555024,-0.41148325358851673,0.3014354066985646,-0.48325358851674644,0.3253588516746411,-0.6698564593301436,0.32057416267942584,-0.7942583732057417,0.31100478468899523,-0.9090909090909091,0.19617224880382775,-0.5119617224880383,0.2535885167464115,-0.7464114832535885,0.3062200956937799,-0.8803827751196173,0.3397129186602871,-1.0,0.07655502392344497,-0.48325358851674644,0.13875598086124402,-0.6411483253588517,0.18660287081339713,-0.49282296650717705,0.20095693779904306,-0.3684210526315789,-0.03349282296650718,-0.41148325358851673,0.06698564593301436,-0.47368421052631576,0.1291866028708134,-0.3684210526315789,0.15789473684210525,-0.27751196172248804,R
0.0,0.0,0.17307692307692307,-0.04326923076923077,0.30288461538461536,-0.17307692307692307,0.3173076923076923,-0.30288461538461536,0.23557692307692307,-0.41346153846153844,0.3076923076923077,-0.47596153846153844,0.3317307692307692,-0.6682692307692307,0.3269230769230769,-0.7884615384615384,0.3173076923076923,-0.9086538461538461,0.20192307692307693,-0.5096153846153846,0.25961538461538464,-0.7451923076923077,0.3125,-0.8798076923076923,0.34615384615384615,-1.0,0.08173076923076923,-0.4807692307692308,0.14903846153846154,-0.6442307692307693,0.19230769230769232,-0.4855769230769231,0.20192307692307693,-0.36538461538461536,-0.028846153846153848,-0.40865384615384615,0.07211538461538461,-0.47115384615384615,0.1346153846153846,-0.36538461538461536,0.15865384615384615,-0.27884615384615385,R
0.0,0.0,0.1674641148325359,-0.04784688995215311,0.3014354066985646,-0.17703349282296652,0.31100478468899523,-0.3014354066985646,0.23444976076555024,-0.41626794258373206,0.3014354066985646,-0.4784688995215311,0.3253588516746411,-0.6698564593301436,0.32057416267942584,-0.7942583732057417,0.31100478468899523,-0.9138755980861244,0.19617224880382775,-0.5119617224880383,0.2583732057416268,-0.7464114832535885,0.31100478468899523,-0.8803827751196173,0.3444976076555024,-1.0,0.08133971291866028,-0.48325358851674644,0.14354066985645933,-0.645933014354067,0.19138755980861244,-0.49282296650717705,0.20574162679425836,-0.37320574162679426,-0.028708133971291867,-0.41148325358851673,0.07177033492822966,-0.47368421052631576,0.1339712918660287,-0.3684210526315789,0.16267942583732056,-0.27751196172248804,R
0.0,0.0,0.16346153846153846,-0.04807692307692308,0.2980769230769231,-0.17307692307692307,0.3076923076923077,-0.2980769230769231,0.23557692307692307,-0.41346153846153844,0.30288461538461536,-0.47596153846153844,0.3269230769230769,-0.6682692307692307,0.32211538461538464,-0.7932692307692307,0.3125,-0.9086538461538461,0.1971153846153846,-0.5096153846153846,0.2548076923076923,-0.7451923076923077,0.3076923076923077,-0.8798076923076923,0.34134615384615385,-1.0,0.07692307692307693,-0.4807692307692308,0.14423076923076922,-0.6442307692307693,0.1875,-0.49038461538461536,0.20192307692307693,-0.3701923076923077,-0.03365384615384615,-0.40865384615384615,0.0673076923076923,-0.47115384615384615,0.12980769230769232,-0.36538461538461536,0.15384615384615385,-0.27403846153846156,R
0.0,0.0,0.16826923076923078,-0.04326923076923077,0.30288461538461536,-0.17307692307692307,0.3125,-0.2980769230769231,0.23076923076923078,-0.41346153846153844,0.30288461538461536,-0.4807692307692308,0.3269230769230769,-0.6682692307692307,0.32211538461538464,-0.7980769230769231,0.3125,-0.9134615384615384,0.1971153846153846,-0.5096153846153846,0.25961538461538464,-0.7451923076923077,0.3125,-0.8798076923076923,0.34615384615384615,-1.0,0.08173076923076923,-0.4807692307692308,0.14423076923076922,-0.6442307692307693,0.19230769230769232,-0.49038461538461536,0.20673076923076922,-0.3701923076923077,-0.028846153846153848,-0.40384615384615385,0.0673076923076923,-0.46634615384615385,0.1346153846153846,-0.36538461538461536,0.16346153846153846,-0.27884615384615385,R
0.0,0.0,0.16826923076923078,-0.04807692307692308,0.30288461538461536,-0.1778846153846154,0.3125,-0.30288461538461536,0.23557692307692307,-0.4182692307692308,0.3076923076923077,-0.4807692307692308,0.3317307692307692,-0.6682692307692307,0.3269230769230769,-0.7932692307692307,0.3125,-0.9086538461538461,0.20192307692307693,-0.5096153846153846,0.25961538461538464,-0.75,0.3125,-0.8798076923076923,0.34615384615384615,-1.0,0.08173076923076923,-0.4855769230769231,0.14903846153846154,-0.6442307692307693,0.19230769230769232,-0.4951923076923077,0.20673076923076922,-0.375,-0.028846153846153848,-0.40865384615384615,0.0673076923076923,-0.47596153846153844,0.1346153846153846,-0.375,0.15865384615384615,-0.28365384615384615,R
0.0,0.0,0.17391304347826086,-0.04830917874396135,0.30917874396135264,-0.178743961352657,0.3188405797101449,-0.30917874396135264,0.23671497584541062,-0.42028985507246375,0.30917874396135264,-0.4830917874396135,0.3333333333333333,-0.6714975845410628,0.3285024154589372,-0.8019323671497585,0.3188405797101449,-0.9178743961352657,0.2028985507246377,-0.5120772946859904,0.2608695652173913,-0.748792270531401,0.3140096618357488,-0.8840579710144928,0.3526570048309179,-1.0,0.08695652173913043,-0.4830917874396135,0.1497584541062802,-0.6473429951690821,0.19806763285024154,-0.4975845410628019,0.21256038647342995,-0.37681159420289856,-0.028985507246376812,-0.4057971014492754,0.06763285024154589,-0.4782608695652174,0.13526570048309178,-0.37681159420289856,0.1642512077294686,-0.2898550724637681,R
0.0,0.0,0.17307692307692307,-0.04807692307692308,0.3076923076923077,-0.17307692307692307,0.32211538461538464,-0.30288461538461536,0.2403846153846154,-0.4182692307692308,0.3125,-0.4807692307692308,0.3317307692307692,-0.6682692307692307,0.3317307692307692,-0.7932692307692307,0.3173076923076923,-0.9086538461538461,0.20673076923076922,-0.5096153846153846,0.2644230769230769,-0.7451923076923077,0.3173076923076923,-0.8798076923076923,0.35096153846153844,-1.0,0.08653846153846154,-0.4807692307692308,0.15384615384615385,-0.6442307692307693,0.20192307692307693,-0.4951923076923077,0.21634615384615385,-0.375,-0.02403846153846154,-0.40865384615384615,0.07211538461538461,-0.47596153846153844,0.13942307692307693,-0.375,0.16826923076923078,-0.28365384615384615,R
0.0,0.0,0.16826923076923078,-0.04807692307692308,0.3076923076923077,-0.17307692307692307,0.3173076923076923,-0.30288461538461536,0.2403846153846154,-0.41346153846153844,0.3125,-0.4807692307692308,0.3317307692307692,-0.6682692307692307,0.3269230769230769,-0.7980769230769231,0.3173076923076923,-0.9134615384615384,0.20192307692307693,-0.5096153846153846,0.2644230769230769,-0.75,0.3125,-0.8846153846153846,0.35096153846153844,-1.0,0.08653846153846154,-0.4807692307692308,0.14903846153846154,-0.6490384615384616,0.1971153846153846,-0.5,0.21634615384615385,-0.3798076923076923,-0.028846153846153848,-0.40384615384615385,0.0673076923076923,-0.4807692307692308,0.1346153846153846,-0.3798076923076923,0.15865384615384615,-0.28846153846153844,R
0.0,0.0,0.16908212560386474,-0.04830917874396135,0.30434782608695654,-0.17391304347826086,0.3188405797101449,-0.30434782608695654,0.24154589371980675,-0.41545893719806765,0.30917874396135264,-0.4782608695652174,0.33816425120772947,-0.6666666666666666,0.3333333333333333,-0.7922705314009661,0.32367149758454106,-0.9130434782608695,0.20772946859903382,-0.5120772946859904,0.26570048309178745,-0.748792270531401,0.3188405797101449,-0.8840579710144928,0.357487922705314,-1.0,0.08695652173913043,-0.4830917874396135,0.15458937198067632,-0.6473429951690821,0.19806763285024154,-0.4927536231884058,0.21256038647342995,-0.3719806763285024,-0.024154589371980676,-0.4106280193236715,0.07246376811594203,-0.4782608695652174,0.14009661835748793,-0.37681159420289856,0.1642512077294686,-0.28502415458937197,R
0.0,0.0,0.16908212560386474,-0.04830917874396135,0.30917874396135264,-0.17391304347826086,0.3188405797101449,-0.30434782608695654,0.24154589371980675,-0.42028985507246375,0.30917874396135264,-0.4830917874396135,0.3333333333333333,-0.6714975845410628,0.3333333333333333,-0.7922705314009661,0.32367149758454106,-0.9130434782608695,0.20772946859903382,-0.5120772946859904,0.26570048309178745,-0.748792270531401,0.3188405797101449,-0.8840579710144928,0.357487922705314,-1.0,0.08695652173913043,-0.48792270531400966,0.15458937198067632,-0.642512077294686,0.19806763285024154,-0.4927536231884058,0.21256038647342995,-0.3719806763285024,-0.024154589371980676,-0.4106280193236715,0.07246376811594203,-0.4782608695652174,0.14009661835748793,-0.3719806763285024,0.1642512077294686,-0.28502415458937197,R
0.0,0.0,0.17391304347826086,-0.04830917874396135,0.30917874396135264,-0.17391304347826086,0.3285024154589372,-0.30434782608695654,0.2463768115942029,-0.42028985507246375,0.3140096618357488,-0.4782608695652174,0.33816425120772947,-0.6666666666666666,0.33816425120772947,-0.7922705314009661,0.3285024154589372,-0.9082125603864735,0.20772946859903382,-0.5120772946859904,0.27053140096618356,-0.748792270531401,0.32367149758454106,-0.8840579710144928,0.357487922705314,-1.0,0.09178743961352658,-0.4830917874396135,0.15942028985507245,-0.6473429951690821,0.2028985507246377,-0.4927536231884058,0.21739130434782608,-0.3719806763285024,-0.01932367149758454,-0.4106280193236715,0.07729468599033816,-0.4782608695652174,0.14492753623188406,-0.37681159420289856,0.16908212560386474,-0.28502415458937197,R
0.0,0.0,0.17391304347826086,-0.04830917874396135,0.3140096618357488,-0.17391304347826086,0.3285024154589372,-0.30434782608695654,0.2463768115942029,-0.41545893719806765,0.3140096618357488,-0.4782608695652174,0.33816425120772947,-0.6666666666666666,0.3333333333333333,-0.7971014492753623,0.32367149758454106,-0.9130434782608695,0.20772946859903382,-0.5120772946859904,0.27053140096618356,-0.748792270531401,0.32367149758454106,-0.8792270531400966,0.357487922705314,-1.0,0.09178743961352658,-0.4830917874396135,0.15458937198067632,-0.642512077294686,0.2028985507246377,-0.4927536231884058,0.2222222222222222,-0.3719806763285024,-0.01932367149758454,-0.4106280193236715,0.07729468599033816,-0.47342995169082125,0.14009661835748793,-0.3719806763285024,0.16908212560386474,-0.28502415458937197,R
0.0,0.0,0.17391304347826086,-0.043478260869565216,0.30917874396135264,-0.16908212560386474,0.32367149758454106,-0.2995169082125604,0.2463768115942029,-0.41545893719806765,0.3140096618357488,-0.4782608695652174,0.33816425120772947,-0.6666666666666666,0.33816425120772947,-0.7971014492753623,0.3285024154589372,-0.9178743961352657,0.21256038647342995,-0.5072463768115942,0.2753623188405797,-0.7439613526570048,0.3285024154589372,-0.8792270531400966,0.357487922705314,-1.0,0.09178743961352658,-0.4830917874396135,0.15458937198067632,-0.642512077294686,0.2028985507246377,-0.4927536231884058,0.21739130434782608,-0.3719806763285024,-0.01932367149758454,-0.4057971014492754,0.07729468599033816,-0.47342995169082125,0.14492753623188406,-0.3719806763285024,0.16908212560386474,-0.28019323671497587,R
0.0,0.0,0.17307692307692307,-0.04807692307692308,0.3076923076923077,-0.17307692307692307,0.32211538461538464,-0.30288461538461536,0.24519230769230768,-0.41346153846153844,0.3125,-0.47596153846153844,0.33653846153846156,-0.6634615384615384,0.33653846153846156,-0.7932692307692307,0.3269230769230769,-0.9086538461538461,0.20673076923076922,-0.5096153846153846,0.27403846153846156,-0.7451923076923077,0.32211538461538464,-0.8798076923076923,0.3557692307692308,-1.0,0.09134615384615384,-0.4855769230769231,0.15865384615384615,-0.6442307692307693,0.20192307692307693,-0.49038461538461536,0.21634615384615385,-0.36538461538461536,-0.019230769230769232,-0.40865384615384615,0.08173076923076923,-0.47596153846153844,0.14423076923076922,-0.3701923076923077,0.16826923076923078,-0.27884615384615385,R
0.0,0.0,0.17391304347826086,-0.04830917874396135,0.30917874396135264,-0.17391304347826086,0.3188405797101449,-0.2995169082125604,0.2463768115942029,-0.41545893719806765,0.3140096618357488,-0.4782608695652174,0.33816425120772947,-0.6714975845410628,0.33816425120772947,-0.7971014492753623,0.32367149758454106,-0.9130434782608695,0.21256038647342995,-0.5120772946859904,0.2753623188405797,-0.748792270531401,0.32367149758454106,-0.8840579710144928,0.357487922705314,-1.0,0.09178743961352658,-0.4830917874396135,0.15458937198067632,-0.6473429951690821,0.2028985507246377,-0.4927536231884058,0.21739130434782608,-0.3719806763285024,-0.01932367149758454,-0.4106280193236715,0.0821256038647343,-0.4782608695652174,0.14492753623188406,-0.3719806763285024,0.17391304347826086,-0.28019323671497587,R
0.0,0.0,0.16908212560386474,-0.04830917874396135,0.30434782608695654,-0.17391304347826086,0.3140096618357488,-0.2995169082125604,0.23671497584541062,-0.4106280193236715,0.30917874396135264,-0.4782608695652174,0.3333333333333333,-0.6666666666666666,0.3285024154589372,-0.7922705314009661,0.3188405797101449,-0.9082125603864735,0.2028985507246377,-0.5072463768115942,0.26570048309178745,-0.748792270531401,0.3188405797101449,-0.8840579710144928,0.3526570048309179,-1.0,0.08695652173913043,-0.4830917874396135,0.1497584541062802,-0.642512077294686,0.19806763285024154,-0.4927536231884058,0.21256038647342995,-0.3719806763285024,-0.028985507246376812,-0.4106280193236715,0.07246376811594203,-0.47342995169082125,0.13526570048309178,-0.3671497584541063,0.1642512077294686,-0.28019323671497587,R
0.0,0.0,0.16908212560386474,-0.043478260869565216,0.30434782608695654,-0.16908212560386474,0.3188405797101449,-0.2995169082125604,0.24154589371980675,-0.4106280193236715,0.3140096618357488,-0.47342995169082125,0.33816425120772947,-0.6618357487922706,0.33816425120772947,-0.7874396135265701,0.3285024154589372,-0.9033816425120773,0.20772946859903382,-0.5072463768115942,0.26570048309178745,-0.7439613526570048,0.3188405797101449,-0.8792270531400966,0.3526570048309179,-1.0,0.08695652173913043,-0.4830917874396135,0.15458937198067632,-0.642512077294686,0.19806763285024154,-0.4927536231884058,0.21256038647342995,-0.3671497584541063,-0.024154589371980676,-0.4106280193236715,0.07729468599033816,-0.46859903381642515,0.14009661835748793,-0.3671497584541063,0.1642512077294686,-0.2753623188405797,R
0.0,0.0,0.16908212560386474,-0.04830917874396135,0.30434782608695654,-0.17391304347826086,0.3188405797101449,-0.2995169082125604,0.23671497584541062,-0.4106280193236715,0.30917874396135264,-0.4782608695652174,0.3333333333333333,-0.6666666666666666,0.3285024154589372,-0.7874396135265701,0.3188405797101449,-0.9082125603864735,0.2028985507246377,-0.5072463768115942,0.2608695652173913,-0.7439613526570048,0.3140096618357488,-0.8792270531400966,0.34782608695652173,-1.0,0.0821256038647343,-0.4830917874396135,0.14492753623188406,-0.6473429951690821,0.1932367149758454,-0.4927536231884058,0.20772946859903382,-0.3719806763285024,-0.028985507246376812,-0.4106280193236715,0.07246376811594203,-0.47342995169082125,0.13526570048309178,-0.3671497584541063,0.15942028985507245,-0.2753623188405797,R
0.0,0.0,0.16908212560386474,-0.043478260869565216,0.2995169082125604,-0.17391304347826086,0.3140096618357488,-0.2995169082125604,0.24154589371980675,-0.4106280193236715,0.30917874396135264,-0.47342995169082125,0.3333333333333333,-0.6618357487922706,0.3285024154589372,-0.7874396135265701,0.3188405797101449,-0.9033816425120773,0.2028985507246377,-0.5072463768115942,0.2608695652173913,-0.7439613526570048,0.3140096618357488,-0.8792270531400966,0.34299516908212563,-1.0,0.0821256038647343,-0.4830917874396135,0.14492753623188406,-0.642512077294686,0.18840579710144928,-0.4927536231884058,0.2028985507246377,-0.3671497584541063,-0.028985507246376812,-0.4057971014492754,0.07246376811594203,-0.46859903381642515,0.13526570048309178,-0.3671497584541063,0.15942028985507245,-0.2753623188405797,R
0.0,0.0,0.1642512077294686,-0.043478260869565216,0.2946859903381642,-0.17391304347826086,0.30917874396135264,-0.2946859903381642,0.2318840579710145,-0.4106280193236715,0.30434782608695654,-0.47342995169082125,0.32367149758454106,-0.6666666666666666,0.32367149758454106,-0.7922705314009661,0.3140096618357488,-0.9082125603864735,0.19806763285024154,-0.5072463768115942,0.2560386473429952,-0.7439613526570048,0.30434782608695654,-0.8792270531400966,0.33816425120772947,-1.0,0.07729468599033816,-0.4782608695652174,0.14009661835748793,-0.6376811594202898,0.18357487922705315,-0.48792270531400966,0.1932367149758454,-0.36231884057971014,-0.033816425120772944,-0.4057971014492754,0.06280193236714976,-0.46859903381642515,0.12560386473429952,-0.36231884057971014,0.15458937198067632,-0.27053140096618356,R
0.0,0.0,0.16826923076923078,-0.04807692307692308,0.2980769230769231,-0.17307692307692307,0.3125,-0.2980769230769231,0.23557692307692307,-0.40865384615384615,0.30288461538461536,-0.47596153846153844,0.3269230769230769,-0.6682692307692307,0.3269230769230769,-0.7932692307692307,0.3173076923076923,-0.9086538461538461,0.1971153846153846,-0.5096153846153846,0.25961538461538464,-0.7403846153846154,0.3076923076923077,-0.8798076923076923,0.34134615384615385,-1.0,0.08173076923076923,-0.4807692307692308,0.14423076923076922,-0.6442307692307693,0.18269230769230768,-0.4951923076923077,0.1971153846153846,-0.3701923076923077,-0.028846153846153848,-0.40384615384615385,0.0673076923076923,-0.47115384615384615,0.12980769230769232,-0.3701923076923077,0.15865384615384615,-0.27403846153846156,R
0.0,0.0,0.16826923076923078,-0.04807692307692308,0.2980769230769231,-0.17307692307692307,0.3076923076923077,-0.2932692307692308,0.23557692307692307,-0.40865384615384615,0.3076923076923077,-0.47596153846153844,0.3269230769230769,-0.6634615384615384,0.3269230769230769,-0.7932692307692307,0.3173076923076923,-0.9086538461538461,0.20192307692307693,-0.5048076923076923,0.25961538461538464,-0.7403846153846154,0.3125,-0.8798076923076923,0.34615384615384615,-1.0,0.08173076923076923,-0.4807692307692308,0.14423076923076922,-0.6442307692307693,0.1875,-0.49038461538461536,0.1971153846153846,-0.3701923076923077,-0.028846153846153848,-0.40865384615384615,0.0673076923076923,-0.46634615384615385,0.12980769230769232,-0.36538461538461536,0.15865384615384615,-0.2692307692307692,R
0.0,0.0,0.16826923076923078,-0.04807692307692308,0.30288461538461536,-0.17307692307692307,0.3125,-0.2980769230769231,0.2403846153846154,-0.41346153846153844,0.3076923076923077,-0.47596153846153844,0.3317307692307692,-0.6682692307692307,0.3269230769230769,-0.7932692307692307,0.32211538461538464,-0.9134615384615384,0.20192307692307693,-0.5048076923076923,0.2644230769230769,-0.7451923076923077,0.3125,-0.8798076923076923,0.34615384615384615,-1.0,0.08173076923076923,-0.4807692307692308,0.14423076923076922,-0.6442307692307693,0.1875,-0.4951923076923077,0.20192307692307693,-0.3701923076923077,-0.028846153846153848,-0.40384615384615385,0.0625,-0.47115384615384615,0.12980769230769232,-0.3701923076923077,0.15865384615384615,-0.27884615384615385,R
0.0,0.0,0.17391304347826086,-0.043478260869565216,0.30434782608695654,-0.17391304347826086,0.3188405797101449,-0.2995169082125604,0.24154589371980675,-0.41545893719806765,0.3140096618357488,-0.4782608695652174,0.3333333333333333,-0.6666666666666666,0.3333333333333333,-0.7874396135265701,0.3188405797101449,-0.9082125603864735,0.2028985507246377,-0.5072463768115942,0.26570048309178745,-0.748792270531401,0.3188405797101449,-0.8840579710144928,0.34782608695652173,-1.0,0.08695652173913043,-0.4830917874396135,0.1497584541062802,-0.6473429951690821,0.1932367149758454,-0.4927536231884058,0.20772946859903382,-0.3719806763285024,-0.028985507246376812,-0.4106280193236715,0.07246376811594203,-0.46859903381642515,0.13526570048309178,-0.36231884057971014,0.1642512077294686,-0.2753623188405797,R
0.0,0.0,0.16826923076923078,-0.04326923076923077,0.30288461538461536,-0.16826923076923078,0.3173076923076923,-0.2932692307692308,0.24519230769230768,-0.40865384615384615,0.3076923076923077,-0.47115384615384615,0.3317307692307692,-0.6586538461538461,0.3317307692307692,-0.7836538461538461,0.3173076923076923,-0.9038461538461539,0.20192307692307693,-0.5048076923076923,0.2644230769230769,-0.7451923076923077,0.3173076923076923,-0.8798076923076923,0.34615384615384615,-1.0,0.08653846153846154,-0.4807692307692308,0.14903846153846154,-0.6442307692307693,0.1971153846153846,-0.49038461538461536,0.20673076923076922,-0.36538461538461536,-0.028846153846153848,-0.40384615384615385,0.07211538461538461,-0.47115384615384615,0.13942307692307693,-0.36538461538461536,0.16346153846153846,-0.2692307692307692,R
0.0,0.0,0.16826923076923078,-0.04807692307692308,0.30288461538461536,-0.17307692307692307,0.3173076923076923,-0.2980769230769231,0.2403846153846154,-0.40865384615384615,0.3076923076923077,-0.47596153846153844,0.3269230769230769,-0.6682692307692307,0.3269230769230769,-0.7932692307692307,0.3173076923076923,-0.9134615384615384,0.20192307692307693,-0.5096153846153846,0.25961538461538464,-0.75,0.3125,-0.8846153846153846,0.34615384615384615,-1.0,0.08173076923076923,-0.4855769230769231,0.14903846153846154,-0.6442307692307693,0.19230769230769232,-0.49038461538461536,0.20192307692307693,-0.36538461538461536,-0.028846153846153848,-0.40865384615384615,0.0673076923076923,-0.47596153846153844,0.12980769230769232,-0.3701923076923077,0.15384615384615385,-0.27884615384615385,R
0.0,0.0,0.16826923076923078,-0.04326923076923077,0.2980769230769231,-0.16826923076923078,0.3125,-0.2932692307692308,0.23557692307692307,-0.40865384615384615,0.30288461538461536,-0.47115384615384615,0.3317307692307692,-0.6634615384615384,0.3269230769230769,-0.7884615384615384,0.3173076923076923,-0.9086538461538461,0.1971153846153846,-0.5048076923076923,0.25961538461538464,-0.7451923076923077,0.3076923076923077,-0.8846153846153846,0.34134615384615385,-1.0,0.07692307692307693,-0.4807692307692308,0.14423076923076922,-0.6394230769230769,0.19230769230769232,-0.49038461538461536,0.20192307692307693,-0.36538461538461536,-0.028846153846153848,-0.40865384615384615,0.07692307692307693,-0.46153846153846156,0.14423076923076922,-0.3557692307692308,0.16826923076923078,-0.25961538461538464,R
0.0,0.0,0.1674641148325359,-0.04784688995215311,0.3014354066985646,-0.1722488038277512,0.31100478468899523,-0.2966507177033493,0.23923444976076555,-0.41148325358851673,0.3014354066985646,-0.47368421052631576,0.3253588516746411,-0.6650717703349283,0.32057416267942584,-0.7894736842105263,0.31100478468899523,-0.9043062200956937,0.19617224880382775,-0.507177033492823,0.2535885167464115,-0.7464114832535885,0.3062200956937799,-0.8803827751196173,0.3397129186602871,-1.0,0.07655502392344497,-0.4784688995215311,0.14354066985645933,-0.6363636363636364,0.19138755980861244,-0.4880382775119617,0.20574162679425836,-0.3684210526315789,-0.028708133971291867,-0.40669856459330145,0.07177033492822966,-0.46411483253588515,0.13875598086124402,-0.3588516746411483,0.16267942583732056,-0.2679425837320574,R
0.0,0.0,0.1674641148325359,-0.04784688995215311,0.3014354066985646,-0.1722488038277512,0.3157894736842105,-0.3014354066985646,0.23444976076555024,-0.41148325358851673,0.3062200956937799,-0.4784688995215311,0.33014354066985646,-0.6698564593301436,0.3253588516746411,-0.7942583732057417,0.3157894736842105,-0.9090909090909091,0.19617224880382775,-0.507177033492823,0.2535885167464115,-0.7464114832535885,0.3062200956937799,-0.8803827751196173,0.3397129186602871,-1.0,0.08133971291866028,-0.4784688995215311,0.14832535885167464,-0.6363636363636364,0.19617224880382775,-0.4880382775119617,0.21052631578947367,-0.36363636363636365,-0.028708133971291867,-0.40669856459330145,0.07655502392344497,-0.46411483253588515,0.13875598086124402,-0.3588516746411483,0.16267942583732056,-0.2679425837320574,R
0.0,0.0,0.1722488038277512,-0.04784688995215311,0.3014354066985646,-0.17703349282296652,0.31100478468899523,-0.3014354066985646,0.23923444976076555,-0.41148325358851673,0.3062200956937799,-0.4784688995215311,0.33014354066985646,-0.6650717703349283,0.33014354066985646,-0.7894736842105263,0.32057416267942584,-0.9043062200956937,0.20095693779904306,-0.507177033492823,0.2583732057416268,-0.7464114832535885,0.3062200956937799,-0.8803827751196173,0.3397129186602871,-1.0,0.08133971291866028,-0.48325358851674644,0.14354066985645933,-0.6411483253588517,0.19617224880382775,-0.49282296650717705,0.21052631578947367,-0.37320574162679426,-0.023923444976076555,-0.40669856459330145,0.07177033492822966,-0.46411483253588515,0.13875598086124402,-0.36363636363636365,0.1674641148325359,-0.2727272727272727,R
0.0,0.0,0.1722488038277512,-0.0430622009569378,0.3014354066985646,-0.1722488038277512,0.3157894736842105,-0.2966507177033493,0.23923444976076555,-0.41148325358851673,0.3062200956937799,-0.4784688995215311,0.33014354066985646,-0.6698564593301436,0.33014354066985646,-0.7942583732057417,0.32057416267942584,-0.9138755980861244,0.20095693779904306,-0.507177033492823,0.2583732057416268,-0.7464114832535885,0.31100478468899523,-0.8803827751196173,0.3444976076555024,-1.0,0.08133971291866028,-0.48325358851674644,0.14832535885167464,-0.6411483253588517,0.19617224880382775,-0.49282296650717705,0.21052631578947367,-0.37320574162679426,-0.028708133971291867,-0.40669856459330145,0.07177033492822966,-0.46411483253588515,0.13875598086124402,-0.36363636363636365,0.1674641148325359,-0.2727272727272727,R
0.0,0.0,0.17307692307692307,-0.04807692307692308,0.3076923076923077,-0.17307692307692307,0.3173076923076923,-0.30288461538461536,0.2403846153846154,-0.41346153846153844,0.3076923076923077,-0.4807692307692308,0.3317307692307692,-0.6730769230769231,0.3269230769230769,-0.7980769230769231,0.3173076923076923,-0.9182692307692307,0.20192307692307693,-0.5096153846153846,0.25961538461538464,-0.7451923076923077,0.3076923076923077,-0.8798076923076923,0.34134615384615385,-1.0,0.08173076923076923,-0.4807692307692308,0.14423076923076922,-0.6394230769230769,0.19230769230769232,-0.4951923076923077,0.20673076923076922,-0.375,-0.028846153846153848,-0.40865384615384615,0.0673076923076923,-0.46153846153846156,0.1346153846153846,-0.3605769230769231,0.16346153846153846,-0.27403846153846156,R
0.0,0.0,0.17307692307692307,-0.04326923076923077,0.3076923076923077,-0.17307692307692307,0.3173076923076923,-0.2980769230769231,0.23557692307692307,-0.40865384615384615,0.3076923076923077,-0.4807692307692308,0.3269230769230769,-0.6682692307692307,0.3269230769230769,-0.7980769230769231,0.3125,-0.9182692307692307,0.1971153846153846,-0.5096153846153846,0.2548076923076923,-0.7451923076923077,0.3076923076923077,-0.8798076923076923,0.34134615384615385,-1.0,0.08173076923076923,-0.4807692307692308,0.14423076923076922,-0.6394230769230769,0.19230769230769232,-0.49038461538461536,0.21153846153846154,-0.36538461538461536,-0.028846153846153848,-0.40384615384615385,0.0673076923076923,-0.46153846153846156,0.1346153846153846,-0.3605769230769231,0.16346153846153846,-0.2692307692307692,R
0.0,0.0,0.1674641148325359,-0.0430622009569378,0.3014354066985646,-0.1722488038277512,0.31100478468899523,-0.2966507177033493,0.23444976076555024,-0.41148325358851673,0.3062200956937799,-0.4784688995215311,0.3253588516746411,-0.6698564593301436,0.3253588516746411,-0.7990430622009569,0.3157894736842105,-0.9138755980861244,0.19617224880382775,-0.5119617224880383,0.2535885167464115,-0.7464114832535885,0.3062200956937799,-0.8803827751196173,0.3397129186602871,-1.0,0.08133971291866028,-0.48325358851674644,0.13875598086124402,-0.6411483253588517,0.19138755980861244,-0.49282296650717705,0.20574162679425836,-0.37320574162679426,-0.028708133971291867,-0.40669856459330145,0.06698564593301436,-0.46411483253588515,0.1339712918660287,-0.36363636363636365,0.16267942583732056,-0.2727272727272727,R
